7.39991,4.01834,-1.57374
7.39988,4.00554,-1.57358
7.39984,3.99194,-1.57340
7.39983,3.98634,-1.57333
7.39983,3.98634,-1.57333
7.39979,3.97114,-1.57313
7.39979,3.97114,-1.57313
7.39975,3.95274,-1.57289
7.39975,3.95274,-1.57289
7.39972,3.93834,-1.57270
7.39972,3.93834,-1.57270
7.39969,3.91914,-1.57242
7.39969,3.91914,-1.57242
7.39969,3.91914,-1.57242
7.39965,3.89115,-1.57198
7.39965,3.88955,-1.57195
7.39965,3.88955,-1.57195
7.39963,3.87515,-1.57179
7.39963,3.87515,-1.57179
7.39962,3.85995,-1.57165
7.39961,3.85515,-1.57161
7.39960,3.84235,-1.57150
7.39960,3.83675,-1.57145
7.39959,3.82315,-1.57133
7.39959,3.82235,-1.57132
7.39959,3.82235,-1.57132
7.39958,3.80315,-1.57116
7.39958,3.80315,-1.57116
7.39958,3.78795,-1.57102
7.39958,3.78795,-1.57102
7.39958,3.78635,-1.57101
7.39958,3.78635,-1.57101
7.39958,3.77515,-1.57091
7.39958,3.74875,-1.57067
7.39958,3.74875,-1.57067
7.39958,3.73115,-1.57051
7.39958,3.73115,-1.57051
7.39959,3.71355,-1.57035
7.39959,3.71355,-1.57035
7.39960,3.69595,-1.57019
7.39960,3.69515,-1.57018
7.39960,3.69515,-1.57018
7.39962,3.67435,-1.56994
7.39962,3.67435,-1.56994
7.39962,3.66475,-1.56987
7.39964,3.64795,-1.56982
7.39964,3.64635,-1.56981
7.39964,3.64635,-1.56981
7.39966,3.62315,-1.56975
7.39966,3.62315,-1.56975
7.39967,3.61755,-1.56974
7.39969,3.60395,-1.56970
7.39969,3.60395,-1.56970
7.39971,3.58395,-1.56966
7.39971,3.58395,-1.56966
7.39972,3.56955,-1.56962
7.39973,3.56555,-1.56961
7.39973,3.56555,-1.56961
7.39975,3.54795,-1.56957
7.39975,3.54795,-1.56957
7.39977,3.53354,-1.56954
7.39977,3.53354,-1.56954
7.39979,3.51834,-1.56950
7.39980,3.50954,-1.56948
7.39980,3.50954,-1.56948
7.39980,3.50954,-1.56948
7.39983,3.48714,-1.56943
7.39985,3.47274,-1.56939
7.39986,3.46794,-1.56938
7.39986,3.46794,-1.56938
7.39988,3.45034,-1.56938
7.39988,3.45034,-1.56938
7.39991,3.43194,-1.56943
7.39991,3.43194,-1.56943
7.39993,3.41754,-1.56948
7.39993,3.41754,-1.56948
7.39995,3.40154,-1.56953
7.39995,3.40074,-1.56954
7.39997,3.38314,-1.56960
7.39997,3.38234,-1.56960
7.39997,3.38234,-1.56960
7.39999,3.36634,-1.56966
7.40001,3.35113,-1.56971
7.40001,3.34793,-1.56972
7.40003,3.33433,-1.56978
7.40003,3.33033,-1.56979
7.40003,3.33033,-1.56979
7.40005,3.31593,-1.56985
7.40005,3.31593,-1.56985
7.40006,3.29673,-1.56994
7.40006,3.29673,-1.56994
7.40008,3.28233,-1.57000
7.40008,3.28233,-1.57000
7.40009,3.26793,-1.57007
7.40009,3.26793,-1.57007
7.40010,3.24552,-1.57015
7.40010,3.24552,-1.57015
7.40010,3.24552,-1.57015
7.40011,3.22712,-1.57022
7.40011,3.22712,-1.57022
7.40012,3.21272,-1.57027
7.40013,3.19912,-1.57032
7.40013,3.19832,-1.57032
7.40013,3.19272,-1.57034
7.40014,3.18232,-1.57038
7.40014,3.16712,-1.57044
7.39942,2.50064,-1.57355
7.39942,2.50064,-1.57355
7.39942,2.50064,-1.57355
7.39938,2.48864,-1.57361
7.39934,2.47344,-1.57369
7.39926,2.46234,-1.57378
7.39926,2.46234,-1.57378
7.39917,2.45144,-1.57441
7.39917,2.45144,-1.57441
7.39896,2.43022,-1.57735
7.39889,2.42430,-1.57857
7.39889,2.42430,-1.57857
7.39866,2.41053,-1.58193
7.39866,2.41053,-1.58193
7.39837,2.39575,-1.58661
7.39837,2.39575,-1.58661
7.39818,2.38820,-1.58912
7.39795,2.38078,-1.59234
7.39776,2.37413,-1.59537
7.39758,2.36890,-1.59788
7.39707,2.35675,-1.60424
7.39707,2.35675,-1.60424
7.39649,2.34437,-1.61183
7.39649,2.34437,-1.61183
7.39566,2.32950,-1.62240
7.39566,2.32950,-1.62240
7.39494,2.31922,-1.63060
7.39494,2.31922,-1.63060
7.39421,2.30927,-1.63952
7.39421,2.30927,-1.63952
7.39327,2.29864,-1.64994
7.39289,2.29451,-1.65437
7.39227,2.28844,-1.66108
7.39227,2.28844,-1.66108
7.39116,2.27818,-1.67351
7.39070,2.27440,-1.67839
7.39070,2.27440,-1.67839
7.38970,2.26659,-1.68909
7.38886,2.26038,-1.69760
7.38834,2.25694,-1.70357
7.38758,2.25189,-1.71177
7.38758,2.25189,-1.71177
7.38627,2.24381,-1.72584
7.38627,2.24381,-1.72584
7.38416,2.23212,-1.74865
7.38416,2.23212,-1.74865
7.38416,2.23212,-1.74865
7.38416,2.23212,-1.74865
7.38170,2.22012,-1.77564
7.38170,2.22012,-1.77564
7.38043,2.21444,-1.78996
7.38036,2.21413,-1.79076
7.37894,2.20823,-1.80696
7.37894,2.20823,-1.80696
7.37894,2.20823,-1.80696
7.37741,2.20220,-1.82506
7.37658,2.19912,-1.83501
7.37658,2.19912,-1.83501
7.37604,2.19714,-1.84166
7.37499,2.19338,-1.85500
7.37374,2.18903,-1.87177
7.37374,2.18903,-1.87177
7.37269,2.18544,-1.88708
7.37269,2.18544,-1.88708
7.37224,2.18394,-1.89397
7.37138,2.18114,-1.90699
7.37138,2.18114,-1.90786
7.37013,2.17725,-1.93004
7.37013,2.17725,-1.93004
7.36910,2.17407,-1.95195
7.36910,2.17407,-1.95195
7.36910,2.17407,-1.95195
7.36807,2.17085,-1.98042
7.36807,2.17085,-1.98042
7.36757,2.16924,-1.99920
7.36757,2.16924,-1.99920
7.36757,2.16924,-1.99920
7.36720,2.16766,-2.02373
7.36720,2.16766,-2.02373
7.36710,2.16670,-2.04605
7.36713,2.16637,-2.05698
7.36713,2.16637,-2.05698
7.36740,2.16597,-2.08172
7.36740,2.16597,-2.08172
7.36750,2.16593,-2.08746
7.36789,2.16598,-2.10636
7.36858,2.16626,-2.12804
7.36858,2.16626,-2.12804
7.37008,2.16726,-2.16323
7.37008,2.16726,-2.16323
7.37008,2.16726,-2.16323
7.37209,2.16880,-2.19867
7.37227,2.16894,-2.20134
7.37227,2.16894,-2.20134
7.37519,2.17127,-2.24099
7.37519,2.17127,-2.24099
7.37728,2.17293,-2.26477
7.37728,2.17293,-2.26477
7.37992,2.17504,-2.29207
7.38084,2.17576,-2.30074
7.38084,2.17576,-2.30074
7.38470,2.17877,-2.33438
7.38470,2.17877,-2.33438
7.38935,2.18232,-2.36995
7.38935,2.18232,-2.36995
7.39234,2.18458,-2.39103
7.39463,2.18628,-2.40611
7.39463,2.18628,-2.40611
7.40086,2.19084,-2.44393
7.40219,2.19180,-2.45151
7.40219,2.19180,-2.45151
7.40933,2.19688,-2.48945
7.40933,2.19688,-2.48945
7.41558,2.20125,-2.51982
7.41689,2.20216,-2.52589
7.41689,2.20216,-2.52589
7.42487,2.20760,-2.56769
7.42487,2.20760,-2.56769
7.43319,2.21293,-2.61758
7.43319,2.21293,-2.61758
7.43319,2.21293,-2.61758
7.44076,2.21759,-2.67080
7.44076,2.21759,-2.67080
7.45024,2.22260,-2.73715
7.45024,2.22260,-2.73715
7.45629,2.22535,-2.77763
7.45769,2.22596,-2.78677
7.46367,2.22837,-2.82474
7.46541,2.22903,-2.83586
7.46541,2.22903,-2.83586
7.47278,2.23178,-2.88454
7.47278,2.23178,-2.88454
7.47957,2.23409,-2.93111
7.47957,2.23409,-2.93111
7.48600,2.23614,-2.97549
7.48838,2.23685,-2.99543
7.48838,2.23685,-2.99543
7.49541,2.23883,-3.05063
7.49541,2.23883,-3.05063
7.50089,2.24022,-3.09681
7.50089,2.24022,-3.09681
7.50089,2.24022,-3.09681
7.50687,2.24156,3.13111
7.50687,2.24156,3.13111
7.51119,2.24239,3.08717
7.51119,2.24239,3.08717
7.51531,2.24303,3.04323
7.51693,2.24324,3.02144
7.51693,2.24324,3.02144
7.52068,2.24357,2.97129
7.52068,2.24357,2.97129
7.52068,2.24357,2.97129
7.52399,2.24361,2.91946
7.52399,2.24361,2.91946
7.52676,2.24334,2.86610
7.52733,2.24323,2.85329
7.52733,2.24323,2.85329
7.52908,2.24270,2.80691
7.52908,2.24270,2.80691
7.53053,2.24221,2.75397
7.53058,2.24219,2.75185
7.53099,2.24204,2.73078
7.53127,2.24196,2.71391
7.53127,2.24196,2.71391
7.53186,2.24183,2.65909
7.53186,2.24183,2.65909
7.53201,2.24192,2.62112
7.53192,2.24218,2.57842
7.53191,2.24220,2.57628
7.53191,2.24220,2.57628
7.53159,2.24270,2.53530
7.53110,2.24331,2.49809
7.53103,2.24341,2.49372
7.53031,2.24434,2.45411
7.52988,2.24488,2.43412
7.52988,2.24488,2.43412
7.52877,2.24638,2.38990
7.52877,2.24638,2.38990
7.52877,2.24638,2.38990
7.52720,2.24852,2.33888
7.52720,2.24852,2.33888
7.52571,2.25068,2.29684
7.52511,2.25155,2.28120
7.52356,2.25385,2.24304
7.52278,2.25502,2.22499
7.52278,2.25502,2.22499
7.52059,2.25839,2.17740
7.52059,2.25839,2.17740
7.51772,2.26294,2.12042
7.51772,2.26294,2.12042
7.51772,2.26294,2.12042
7.51482,2.26763,2.06783
7.51223,2.27188,2.02433
7.51195,2.27235,2.01975
7.51081,2.27425,2.00157
7.50925,2.27695,1.97688
7.50925,2.27695,1.97688
7.50556,2.28373,1.91868
7.50556,2.28373,1.91868
7.50556,2.28373,1.91868
7.50254,2.28987,1.86960
7.50078,2.29395,1.83826
7.50078,2.29395,1.83826
7.49840,2.29973,1.79581
7.49840,2.29973,1.79581
7.49619,2.30607,1.75099
7.49444,2.31169,1.71291
7.49355,2.31507,1.69040
7.49355,2.31507,1.69040
7.49196,2.32168,1.64773
7.49196,2.32168,1.64773
7.49078,2.32814,1.60717
7.49044,2.33034,1.59368
7.49044,2.33034,1.59368
7.48949,2.33894,1.54174
7.48949,2.33894,1.54174
7.48912,2.34550,1.50331
7.48912,2.34550,1.50331
7.48912,2.35379,1.45562
7.48912,2.35379,1.45562
7.48972,2.36313,1.40317
7.48972,2.36313,1.40317
7.48972,2.36313,1.40317
7.49094,2.37273,1.35053
7.49128,2.37486,1.34136
7.49278,2.38260,1.29775
7.49278,2.38260,1.29775
7.49501,2.39183,1.24949
7.49501,2.39183,1.24949
7.49776,2.40127,1.20121
7.49776,2.40127,1.20121
7.50066,2.40999,1.15753
7.50066,2.40999,1.15753
7.50386,2.41863,1.11738
7.50386,2.41863,1.11738
7.50831,2.42945,1.07169
7.50831,2.42945,1.07169
7.51214,2.43785,1.04093
7.51214,2.43785,1.04093
7.51690,2.44738,1.01139
7.51712,2.44781,1.01021
7.51803,2.44952,1.00674
7.51803,2.44952,1.00674
7.51895,2.45122,1.00123
7.52697,2.46502,0.97327
7.52852,2.46748,0.96970
7.53250,2.47357,0.96288
7.53580,2.47837,0.95964
7.53720,2.48036,0.95886
7.54330,2.48911,0.96120
7.54330,2.48911,0.96120
7.54330,2.48911,0.96120
7.54997,2.49871,0.97160
7.54997,2.49871,0.97160
7.54997,2.49871,0.97160
7.55791,2.51045,0.99590
7.55791,2.51045,0.99590
7.56491,2.52113,1.02827
7.56491,2.52113,1.02827
7.57102,2.53072,1.06434
7.57128,2.53114,1.06600
7.57128,2.53114,1.06600
7.57689,2.54068,1.10335
7.57689,2.54068,1.10335
7.58217,2.55069,1.14106
7.58217,2.55069,1.14106
7.58217,2.55069,1.14106
7.58860,2.56461,1.19112
7.58923,2.56610,1.19632
7.58923,2.56610,1.19632
7.59386,2.57779,1.23625
7.59386,2.57779,1.23625
7.59758,2.58839,1.27108
7.59758,2.58839,1.27108
7.60068,2.59826,1.30247
7.60324,2.60728,1.33062
7.60324,2.60728,1.33062
7.60659,2.62069,1.37107
7.60659,2.62069,1.37107
7.60908,2.63215,1.40440
7.60908,2.63215,1.40440
7.61163,2.64585,1.44287
7.61163,2.64585,1.44287
7.61163,2.64585,1.44287
7.61412,2.66199,1.48632
7.61412,2.66199,1.48632
7.61599,2.67729,1.52463
7.61599,2.67729,1.52463
7.61718,2.68953,1.55225
7.61718,2.68953,1.55225
7.61718,2.68953,1.55225
7.61845,2.70758,1.58887
7.61845,2.70758,1.58887
7.61913,2.72658,1.62424
7.61913,2.72658,1.62424
7.61920,2.74146,1.65078
7.61920,2.74218,1.65198
7.61920,2.74218,1.65198
7.61877,2.75936,1.68019
7.61877,2.75936,1.68019
7.61795,2.77443,1.70420
7.61752,2.78018,1.71323
7.61752,2.78018,1.71323
7.61633,2.79314,1.73306
7.61633,2.79314,1.73306
7.61422,2.81114,1.75993
7.61422,2.81114,1.75993
7.61170,2.82846,1.78447
7.61147,2.82990,1.78645
7.61147,2.82990,1.78645
7.60814,2.84864,1.81219
7.60814,2.84864,1.81219
7.60715,2.85369,1.81896
7.60550,2.86161,1.82947
7.60222,2.87597,1.84854
7.60222,2.87597,1.84854
7.59879,2.88961,1.86607
7.59879,2.88961,1.86607
7.59402,2.90680,1.88761
7.59402,2.90680,1.88761
7.59011,2.91968,1.90323
7.59011,2.91968,1.90323
7.58520,2.93467,1.92107
7.58471,2.93609,1.92277
7.58015,2.94889,1.93792
7.57884,2.95245,1.94201
7.57884,2.95245,1.94201
7.57193,2.97017,1.96247
7.57193,2.97017,1.96247
7.56632,2.98358,1.97778
7.56632,2.98358,1.97778
7.56076,2.99623,1.99219
7.56076,2.99623,1.99219
7.55534,3.00811,2.00557
7.55534,3.00811,2.00557
7.54943,3.02062,2.01969
7.54300,3.03374,2.03449
7.54300,3.03374,2.03449
7.53778,3.04404,2.04513
7.53278,3.05363,2.05612
7.53242,3.05432,2.05685
7.53242,3.05432,2.05685
7.52402,3.06991,2.07447
7.52402,3.06991,2.07447
7.51727,3.08196,2.08883
7.51727,3.08196,2.08883
7.50722,3.09918,2.11001
7.50722,3.09918,2.11001
7.49725,3.11546,2.13038
7.49685,3.11611,2.13214
7.49685,3.11611,2.13214
7.48783,3.13019,2.15142
7.48498,3.13458,2.15755
7.48498,3.13458,2.15755
7.47622,3.14799,2.17713
7.47622,3.14799,2.17713
7.46918,3.15856,2.19321
7.46918,3.15856,2.19321
7.45927,3.17280,2.21229
7.45927,3.17280,2.21229
7.45080,3.18439,2.22341
7.44874,3.18712,2.22547
7.44874,3.18712,2.22547
7.43800,3.20135,2.22877
7.43800,3.20135,2.22877
7.42957,3.21229,2.22512
7.42957,3.21229,2.22512
7.42158,3.22277,2.21646
7.41991,3.22499,2.21421
7.41991,3.22499,2.21421
7.41118,3.23671,2.19751
7.41118,3.23671,2.19751
7.41118,3.23671,2.19751
7.39862,3.25436,2.16392
7.39625,3.25783,2.15628
7.39083,3.26598,2.13708
7.39083,3.26598,2.13708
7.38304,3.27816,2.10370
7.38304,3.27816,2.10370
7.38304,3.27816,2.10370
7.37639,3.28916,2.06948
7.36887,3.30268,2.02720
7.36887,3.30268,2.02720
7.36792,3.30446,2.02197
7.35935,3.32140,1.97514
7.35877,3.32263,1.97179
7.35877,3.32263,1.97179
7.35220,3.33753,1.93132
7.35220,3.33753,1.93132
7.34679,3.35147,1.89371
7.34679,3.35147,1.89371
7.34152,3.36699,1.85246
7.34152,3.36699,1.85246
7.33816,3.37818,1.82331
7.33816,3.37818,1.82331
7.33514,3.38953,1.79403
7.33514,3.38953,1.79403
7.33201,3.40310,1.75939
7.33201,3.40310,1.75939
7.32960,3.41548,1.72800
7.32766,3.42729,1.69878
7.32735,3.42939,1.69370
7.32735,3.42939,1.69370
7.32532,3.44555,1.65545
7.32532,3.44555,1.65545
7.32496,3.44908,1.64733
7.32383,3.46255,1.61679
7.32310,3.47533,1.58792
7.32310,3.47533,1.58792
7.32269,3.48800,1.55815
7.32269,3.48800,1.55815
7.32259,3.49572,1.54138
7.32270,3.50961,1.50560
7.32270,3.50961,1.50560
7.32311,3.52196,1.47350
7.32311,3.52196,1.47350
7.32394,3.53510,1.43951
7.32394,3.53510,1.43951
7.32520,3.54842,1.40546
7.32685,3.56183,1.37273
7.32685,3.56183,1.37273
7.32899,3.57598,1.34076
7.32899,3.57598,1.34076
7.32899,3.57598,1.34076
7.32899,3.57598,1.34076
7.32899,3.57598,1.34076
7.32899,3.57598,1.34076
7.32946,3.57881,1.33470
7.33540,3.60931,1.27492
7.34051,3.63066,1.23894
7.34051,3.63066,1.23894
7.34516,3.64770,1.21378
7.34577,3.64980,1.20921
7.34577,3.64980,1.20921
7.35025,3.66442,1.18505
7.35025,3.66442,1.18505
7.35580,3.68094,1.16201
7.35580,3.68094,1.16201
7.36054,3.69398,1.14719
7.36054,3.69398,1.14719
7.36530,3.70630,1.13576
7.36530,3.70630,1.13576
7.37149,3.72137,1.12463
7.37149,3.72137,1.12463
7.37687,3.73371,1.11752
7.37718,3.73439,1.11717
7.37718,3.73439,1.11717
7.38571,3.75249,1.11024
7.38571,3.75249,1.11024
7.39254,3.76635,1.11002
7.39254,3.76635,1.11002
7.39838,3.77819,1.11431
7.39838,3.77819,1.11431
7.40636,3.79461,1.12774
7.40636,3.79461,1.12774
7.41224,3.80714,1.14219
7.41224,3.80714,1.14219
7.41817,3.82039,1.16298
7.41817,3.82039,1.16298
7.42479,3.83630,1.19231
7.42479,3.83630,1.19231
7.42958,3.84874,1.21830
7.43054,3.85134,1.22403
7.43054,3.85134,1.22403
7.43569,3.86620,1.25922
7.43673,3.86940,1.26725
7.43951,3.87834,1.29050
7.44045,3.88154,1.29885
7.44045,3.88154,1.29885
7.44401,3.89444,1.33100
7.44401,3.89444,1.33100
7.44772,3.90961,1.36476
7.44772,3.90961,1.36476
7.45042,3.92223,1.38976
7.45042,3.92223,1.38976
7.45268,3.93427,1.41333
7.45268,3.93427,1.41333
7.45490,3.94799,1.43940
7.45490,3.94799,1.43940
7.45702,3.96352,1.46788
7.45702,3.96352,1.46788
7.45856,3.97726,1.49115
7.45938,3.98606,1.50353
7.45975,3.99049,1.51104
7.46070,4.00457,1.53126
7.46070,4.00457,1.53126
7.46070,4.00457,1.53126
7.46140,4.02239,1.55670
7.46140,4.02239,1.55670
7.46151,4.02908,1.56630
7.46144,4.04619,1.59090
7.46144,4.04619,1.59090
7.46086,4.06399,1.61709
7.46086,4.06399,1.61709
7.46007,4.07805,1.63805
7.46007,4.07805,1.63805
7.45907,4.09123,1.65898
7.45907,4.09123,1.65898
7.45749,4.10723,1.68517
7.45708,4.11083,1.69142
7.45708,4.11083,1.69142
7.45523,4.12514,1.71659
7.45523,4.12514,1.71659
7.45230,4.14445,1.74489
7.45230,4.14445,1.74489
7.45230,4.14445,1.74489
7.44879,4.16383,1.76921
7.44809,4.16746,1.77312
7.44809,4.16746,1.77312
7.44419,4.18617,1.79395
7.44419,4.18617,1.79395
7.44322,4.19041,1.79898
7.43983,4.20459,1.81413
7.43983,4.20459,1.81413
7.43637,4.21823,1.82561
7.43637,4.21823,1.82561
7.43193,4.23495,1.83497
7.43153,4.23642,1.83559
7.42749,4.25120,1.83940
7.42749,4.25120,1.83940
7.42314,4.26697,1.83943
7.42209,4.27076,1.83881
7.42209,4.27076,1.83881
7.41728,4.28841,1.83355
7.41728,4.28841,1.83355
7.41728,4.28841,1.83355
7.41136,4.31081,1.82467
7.41136,4.31081,1.82467
7.40702,4.32775,1.81829
7.40702,4.32775,1.81829
7.40324,4.34283,1.81590
7.40324,4.34283,1.81590
7.40035,4.35460,1.81549
7.39913,4.35966,1.81544
7.39913,4.35966,1.81544
7.39582,4.37317,1.81586
7.39582,4.37317,1.81586
7.39124,4.39167,1.81078
7.39124,4.39167,1.81078
7.38950,4.39882,1.80756
7.38639,4.41186,1.79962
7.38639,4.41186,1.79962
7.38639,4.41186,1.79962
7.38086,4.43630,1.77640
7.38070,4.43706,1.77556
7.37762,4.45215,1.75667
7.37747,4.45290,1.75566
7.37518,4.46575,1.73845
7.37455,4.46953,1.73322
7.37455,4.46953,1.73322
7.37180,4.48767,1.70787
7.37180,4.48767,1.70787
7.36987,4.50278,1.68594
7.36987,4.50278,1.68594
7.36828,4.51789,1.66384
7.36828,4.51789,1.66384
7.36675,4.53372,1.64682
7.36675,4.53372,1.64682
7.36556,4.54645,1.63962
7.36476,4.55539,1.63806
7.36476,4.55539,1.63806
7.36350,4.57092,1.64175
7.36321,4.57461,1.64395
7.36321,4.57461,1.64395
7.36178,4.59293,1.66263
7.36178,4.59293,1.66263
7.36064,4.60658,1.68185
7.36064,4.60658,1.68185
7.36064,4.60658,1.68185
7.35877,4.62678,1.71628
7.35877,4.62678,1.71628
7.35703,4.64164,1.74514
7.35703,4.64164,1.74514
7.35517,4.65422,1.77162
7.35517,4.65422,1.77162
7.35517,4.65422,1.77162
7.35203,4.67110,1.81026
7.35203,4.67110,1.81026
7.34805,4.68820,1.85325
7.34805,4.68820,1.85325
7.34500,4.69931,1.88310
7.34500,4.69931,1.88310
7.34063,4.71320,1.92256
7.34063,4.71320,1.92256
7.33662,4.72440,1.95621
7.33507,4.72846,1.96908
7.33393,4.73134,1.97834
7.33393,4.73134,1.97834
7.32888,4.74324,2.01774
7.32888,4.74324,2.01774
7.32813,4.74492,2.02356
7.32181,4.75806,2.07068
7.32181,4.75806,2.07068
7.32181,4.75806,2.07068
7.32181,4.75806,2.07068
7.31214,4.77690,2.13716
7.30549,4.78936,2.17576
7.30011,4.79906,2.20252
7.30011,4.79906,2.20252
7.30011,4.79906,2.20252
7.29349,4.81048,2.23147
7.28684,4.82114,2.25864
7.28684,4.82114,2.25864
7.28684,4.82114,2.25864
7.27793,4.83432,2.29278
7.27793,4.83432,2.29278
7.26927,4.84618,2.32333
7.26927,4.84618,2.32333
7.26683,4.84936,2.33170
7.25627,4.86245,2.36595
7.25627,4.86245,2.36595
7.25627,4.86245,2.36595
7.24601,4.87417,2.39739
7.24510,4.87518,2.40012
7.23426,4.88655,2.43168
7.23426,4.88655,2.43168
7.22441,4.89617,2.45926
7.22137,4.89900,2.46760
7.22137,4.89900,2.46760
7.20887,4.91010,2.50101
7.20887,4.91010,2.50101
7.20887,4.91010,2.50101
7.19468,4.92169,2.53765
7.19468,4.92169,2.53765
7.18154,4.93155,2.57049
7.18154,4.93155,2.57049
7.17091,4.93901,2.59614
7.17091,4.93901,2.59614
7.15694,4.94817,2.62725
7.15694,4.94817,2.62725
7.14257,4.95693,2.65617
7.14257,4.95693,2.65617
7.13683,4.96025,2.66569
7.12713,4.96565,2.68391
7.12713,4.96565,2.68391
7.11793,4.97053,2.69881
7.10799,4.97557,2.71191
7.09603,4.98134,2.72519
7.09603,4.98134,2.72519
7.08668,4.98563,2.73304
7.07928,4.98888,2.73728
7.07928,4.98888,2.73728
7.06641,4.99438,2.74134
7.06641,4.99438,2.74134
7.04938,5.00161,2.73924
7.04938,5.00161,2.73924
7.04528,5.00335,2.73761
7.02952,5.01016,2.72777
7.02883,5.01047,2.72726
7.02883,5.01047,2.72726
7.00737,5.02013,2.70747
7.00737,5.02013,2.70747
6.99478,5.02607,2.69250
6.99478,5.02607,2.69250
6.98013,5.03326,2.67403
6.98013,5.03326,2.67403
6.96769,5.03964,2.65808
6.96769,5.03964,2.65808
6.95262,5.04770,2.63862
6.95262,5.04770,2.63862
6.94041,5.05451,2.62270
6.94041,5.05451,2.62270
6.92899,5.06112,2.60759
6.92365,5.06429,2.60048
6.91305,5.07075,2.58707
6.90517,5.07569,2.57515
6.90387,5.07652,2.57332
6.90387,5.07652,2.57332
6.88960,5.08582,2.55293
6.88960,5.08582,2.55293
6.87494,5.09583,2.53097
6.87494,5.09583,2.53097
6.86303,5.10432,2.51224
6.86303,5.10432,2.51224
6.85191,5.11256,2.49433
6.85191,5.11256,2.49433
6.84025,5.12148,2.47748
6.84025,5.12148,2.47748
6.82859,5.13068,2.46321
6.82062,5.13713,2.45555
6.81574,5.14115,2.44999
6.81574,5.14115,2.44999
6.80422,5.15080,2.43855
6.80422,5.15080,2.43855
6.79221,5.16110,2.42669
6.79221,5.16110,2.42669
6.78030,5.17155,2.41514
6.77087,5.18001,2.40594
6.76384,5.18641,2.39922
6.76150,5.18856,2.39697
6.76150,5.18856,2.39697
6.74817,5.20100,2.38414
6.74300,5.20591,2.37916
6.74300,5.20591,2.37916
6.73557,5.21306,2.37197
6.73557,5.21306,2.37197
6.72763,5.22081,2.36424
6.71750,5.23087,2.35431
6.71192,5.23650,2.34878
6.71192,5.23650,2.34878
6.69866,5.25014,2.33545
6.69866,5.25014,2.33545
6.68829,5.26106,2.32476
6.68829,5.26106,2.32476
6.67750,5.27267,2.31344
6.67643,5.27383,2.31226
6.66792,5.28321,2.30271
6.66792,5.28321,2.30271
6.66792,5.28321,2.30271
6.65690,5.29563,2.29001
6.65068,5.30279,2.28251
6.64400,5.31059,2.27501
6.64042,5.31480,2.27044
6.63688,5.31899,2.26714
6.63091,5.32613,2.26259
6.62846,5.32909,2.26112
6.61623,5.34397,2.25612
6.61623,5.34397,2.25612
6.60483,5.35795,2.25445
6.60433,5.35856,2.25440
6.59425,5.37094,2.25464
6.59172,5.37404,2.25488
6.59172,5.37404,2.25488
6.58161,5.38642,2.25609
6.58161,5.38642,2.25609
6.56845,5.40250,2.25768
6.56845,5.40250,2.25768
6.56845,5.40250,2.25768
6.55475,5.41918,2.25935
6.55475,5.41918,2.25935
6.55475,5.41918,2.25935
6.53848,5.43891,2.26133
6.53848,5.43891,2.26133
6.52931,5.45000,2.26244
6.52931,5.45000,2.26244
6.51859,5.46292,2.26374
6.51859,5.46292,2.26374
6.50888,5.47460,2.26493
6.50888,5.47460,2.26493
6.49660,5.48933,2.26649
6.49660,5.48933,2.26649
6.49660,5.48933,2.26649
6.48173,5.50711,2.26840
6.48173,5.50711,2.26840
6.47248,5.51813,2.26982
6.47248,5.51813,2.26982
6.46221,5.53031,2.27350
6.46169,5.53092,2.27369
6.46118,5.53152,2.27387
6.44775,5.54728,2.27930
6.44775,5.54728,2.27930
6.43736,5.55935,2.28367
6.43736,5.55935,2.28367
6.43476,5.56236,2.28474
6.42273,5.57618,2.28966
6.42273,5.57618,2.28966
6.41222,5.58814,2.29385
6.41222,5.58814,2.29385
6.39900,5.60304,2.29900
6.39900,5.60304,2.29900
6.38891,5.61432,2.30284
6.38891,5.61432,2.30284
6.37824,5.62615,2.30684
6.37824,5.62615,2.30684
6.36644,5.63911,2.31122
6.36644,5.63911,2.31122
6.35567,5.65086,2.31517
6.35567,5.65086,2.31517
6.34485,5.66255,2.31915
6.33888,5.66897,2.32134
6.33834,5.66955,2.32154
6.33834,5.66955,2.32154
6.32308,5.68582,2.32722
6.32308,5.68582,2.32722
6.32308,5.68582,2.32722
6.32308,5.68582,2.32722
6.32308,5.68582,2.32722
6.29505,5.71521,2.33794
6.29505,5.71521,2.33794
6.29505,5.71521,2.33794
6.28342,5.72723,2.34240
6.28342,5.72723,2.34240
6.26781,5.74320,2.34662
6.26781,5.74320,2.34662
6.25773,5.75345,2.34864
6.25773,5.75345,2.34864
6.24595,5.76538,2.35070
6.24595,5.76538,2.35070
6.23527,5.77617,2.35251
6.23245,5.77900,2.35298
6.23245,5.77900,2.35298
6.21723,5.79428,2.35548
6.21723,5.79428,2.35548
6.20706,5.80445,2.35712
6.20706,5.80445,2.35712
6.19518,5.81629,2.35900
6.19234,5.81911,2.35944
6.19234,5.81911,2.35944
6.18100,5.83036,2.36121
6.18100,5.83036,2.36121
6.16850,5.84271,2.36314
6.16850,5.84271,2.36314
6.15654,5.85448,2.36499
6.15654,5.85448,2.36499
6.15654,5.85448,2.36499
6.13942,5.87126,2.36763
6.13942,5.87126,2.36763
6.12913,5.88130,2.36923
6.12913,5.88130,2.36923
6.11882,5.89133,2.37085
